都道府県コード,都道府県名,市区町村コード,市区町村名,大字町丁目コード,大字町丁目名,緯度,経度,原典資料コード,大字・字・丁目区分コード,geo3x3
30,和歌山県,30362,有田郡広川町,303620010000,大字東中,34.018857,135.182648,0,1,E913495285461
30,和歌山県,30362,有田郡広川町,303620011000,大字広,34.024307,135.174418,0,1,E913495287136
30,和歌山県,30362,有田郡広川町,303620012000,大字前田,33.995616,135.202406,0,1,E913495264872
30,和歌山県,30362,有田郡広川町,303620013000,大字南金屋,34.011160,135.181644,0,1,E913495282484
30,和歌山県,30362,有田郡広川町,303620014000,大字柳瀬,34.018865,135.194322,0,1,E913495286552
30,和歌山県,30362,有田郡広川町,303620015000,大字山本,34.010374,135.166280,0,1,E913495273549
30,和歌山県,30362,有田郡広川町,303620016000,大字和田,34.026273,135.163602,0,1,E913495279184
30,和歌山県,30366,有田郡有田川町,303660001000,大字粟生,34.043888,135.350324,0,1,E913496425267
30,和歌山県,30366,有田郡有田川町,303660002000,大字青田,34.078416,135.287678,0,1,E913495664978
30,和歌山県,30366,有田郡有田川町,303660003000,大字有原,34.087314,135.284283,0,1,E913495667874
30,和歌山県,30366,有田郡有田川町,303660004000,大字板尾,34.127272,135.487010,0,1,E913496915288
30,和歌山県,30366,有田郡有田川町,303660005000,大字井谷,34.105017,135.482504,0,1,E913496675747
30,和歌山県,30366,有田郡有田川町,303660006000,大字市場,34.071860,135.252374,0,1,E913495646382
30,和歌山県,30366,有田郡有田川町,303660007000,大字出,34.078547,135.225822,0,1,E913495566998
30,和歌山県,30366,有田郡有田川町,303660008000,大字糸川,34.026593,135.258400,0,1,E913495387288
30,和歌山県,30366,有田郡有田川町,303660009000,大字糸野,34.075237,135.247921,0,1,E913495646574
30,和歌山県,30366,有田郡有田川町,303660010000,大字井口,34.080508,135.211288,0,1,E913495568247
30,和歌山県,30366,有田郡有田川町,303660011000,大字岩野河,34.051777,135.327069,0,1,E913496419114
30,和歌山県,30366,有田郡有田川町,303660012000,大字宇井苔,34.018444,135.345328,0,1,E913496185417
30,和歌山県,30366,有田郡有田川町,303660013000,大字植野,34.054471,135.213955,0,1,E913495538533
30,和歌山県,30366,有田郡有田川町,303660014000,大字生石,34.094829,135.330318,0,1,E913496473817
30,和歌山県,30366,有田郡有田川町,303660015000,大字大賀畑,34.092962,135.196725,0,1,E913495583673
30,和歌山県,30366,有田郡有田川町,303660016000,大字大蔵,34.115974,135.448896,0,1,E913496831217
30,和歌山県,30366,有田郡有田川町,303660017000,大字大薗,34.079479,135.313170,0,1,E913496447228
30,和歌山県,30366,有田郡有田川町,303660018000,大字大谷,34.083159,135.204988,0,1,E913495567566
30,和歌山県,30366,有田郡有田川町,303660019000,大字大西,34.076870,135.303855,0,1,E913495666851
30,和歌山県,30366,有田郡有田川町,303660020000,大字小川,34.077196,135.269665,0,1,E913495655945
30,和歌山県,30366,有田郡有田川町,303660021000,大字奥,34.044710,135.211873,0,1,E913495535276
30,和歌山県,30366,有田郡有田川町,303660022000,大字押手,34.137598,135.501960,0,1,E913496927451
30,和歌山県,30366,有田郡有田川町,303660023000,大字小島,34.065965,135.194826,0,1,E913495553586
30,和歌山県,30366,有田郡有田川町,303660024000,大字尾中,34.073140,135.220825,0,1,E913495566515
30,和歌山県,30366,有田郡有田川町,303660025000,大字尾上,34.081262,135.319808,0,1,E913496448186
30,和歌山県,30366,有田郡有田川町,303660026000,大字小原,34.083428,135.334125,0,1,E913496449657
30,和歌山県,30366,有田郡有田川町,303660027000,大字垣倉,34.061619,135.235738,0,1,E913495642141
30,和歌山県,30366,有田郡有田川町,303660028000,大字賢,34.084275,135.215434,0,1,E913495568684
30,和歌山県,30366,有田郡有田川町,303660029000,大字金屋,34.059123,135.255166,0,1,E913495627758
30,和歌山県,30366,有田郡有田川町,303660030000,大字釜中,34.098347,135.241947,0,1,E913495675345
30,和歌山県,30366,有田郡有田川町,303660031000,大字上中島,34.070981,135.205428,0,1,E913495564345
30,和歌山県,30366,有田郡有田川町,303660032000,大字上六川,34.107284,135.253343,0,1,E913495679362
30,和歌山県,30366,有田郡有田川町,303660033000,大字上湯川,34.077196,135.503534,0,1,E913496654766
30,和歌山県,30366,有田郡有田川町,303660034000,大字川合,34.034710,135.411064,0,1,E913496513159
30,和歌山県,30366,有田郡有田川町,303660035000,大字川口,34.049530,135.309881,0,1,E913496414754
30,和歌山県,30366,有田郡有田川町,303660036000,大字歓喜寺,34.045546,135.262226,0,1,E913495624634
30,和歌山県,30366,有田郡有田川町,303660037000,大字北野川,34.058777,135.405980,0,1,E913496518866
30,和歌山県,30366,有田郡有田川町,303660038000,大字楠本,34.098099,135.361701,0,1,E913496486351
30,和歌山県,30366,有田郡有田川町,303660039000,大字久野原,34.096070,135.456704,0,1,E913496592783
30,和歌山県,30366,有田郡有田川町,303660040000,大字熊井,34.041192,135.198509,0,1,E913495523992
30,和歌山県,30366,有田郡有田川町,303660041000,大字黒松,34.094137,135.259930,0,1,E913495681911
30,和歌山県,30366,有田郡有田川町,303660042000,大字境川,34.082686,135.388545,0,1,E913496469618
30,和歌山県,30366,有田郡有田川町,303660043000,大字清水,34.081897,135.430851,0,1,E913496558511
30,和歌山県,30366,有田郡有田川町,303660044000,大字下津野,34.060504,135.215865,0,1,E913495562323
30,和歌山県,30366,有田郡有田川町,303660045000,大字下六川,34.082136,135.249090,0,1,E913495649525
30,和歌山県,30366,有田郡有田川町,303660046000,大字下湯川,34.055747,135.458091,0,1,E913496538544
30,和歌山県,30366,有田郡有田川町,303660047000,大字庄,34.067091,135.237279,0,1,E913495642726
30,和歌山県,30366,有田郡有田川町,303660048000,大字杉野原,34.115055,135.513739,0,1,E913496688879
30,和歌山県,30366,有田郡有田川町,303660049000,大字角,34.072150,135.216878,0,1,E913495565396
30,和歌山県,30366,有田郡有田川町,303660050000,大字修理川,34.023000,135.298170,0,1,E913495395983
30,和歌山県,30366,有田郡有田川町,303660051000,大字瀬井,34.112175,135.302784,0,1,E913495699577
30,和歌山県,30366,有田郡有田川町,303660052000,大字田口,34.080043,135.196323,0,1,E913495559345
30,和歌山県,30366,有田郡有田川町,303660053000,大字田角,34.100146,135.213958,0,1,E913495595533
30,和歌山県,30366,有田郡有田川町,303660054000,大字立石,34.069151,135.310218,0,1,E913496441785
30,和歌山県,30366,有田郡有田川町,303660055000,大字谷,34.068240,135.336973,0,1,E913496451749
30,和歌山県,30366,有田郡有田川町,303660056000,大字天満,34.059384,135.203293,0,1,E913495537881
30,和歌山県,30366,有田郡有田川町,303660057000,大字遠井,34.105513,135.405528,0,1,E913496575895
30,和歌山県,30366,有田郡有田川町,303660058000,大字徳田,34.051811,135.243509,0,1,E913495618326
30,和歌山県,30366,有田郡有田川町,303660059000,大字中,34.103348,135.301698,0,1,E913495696731
30,和歌山県,30366,有田郡有田川町,303660060000,大字中井原,34.060441,135.262961,0,1,E913495652111
30,和歌山県,30366,有田郡有田川町,303660061000,大字長田,34.074185,135.210839,0,1,E913495565466
30,和歌山県,30366,有田郡有田川町,303660062000,大字長谷,34.098451,135.229152,0,1,E913495674166
30,和歌山県,30366,有田郡有田川町,303660063000,大字中野,34.071018,135.258107,0,1,E913495654254
30,和歌山県,30366,有田郡有田川町,303660064000,大字中原,34.043126,135.376825,0,1,E913496435251
30,和歌山県,30366,有田郡有田川町,303660065000,大字中峯,34.096757,135.294069,0,1,E913495692878
30,和歌山県,30366,有田郡有田川町,303660066000,大字丹生,34.077487,135.235094,0,1,E913495644968
30,和歌山県,30366,有田郡有田川町,303660067000,大字二澤,34.047980,135.421276,0,1,E913496524499
30,和歌山県,30366,有田郡有田川町,303660068000,大字西ケ峯,34.101548,135.277592,0,1,E913495686565
30,和歌山県,30366,有田郡有田川町,303660069000,大字西丹生図,34.058282,135.227204,0,1,E913495617719
30,和歌山県,30366,有田郡有田川町,303660070000,大字沼田,34.087880,135.299802,0,1,E913495693111
30,和歌山県,30366,有田郡有田川町,303660071000,大字沼,34.099021,135.384672,0,1,E913496496193
30,和歌山県,30366,有田郡有田川町,303660072000,大字沼谷,34.133504,135.469668,0,1,E913496836898
30,和歌山県,30366,有田郡有田川町,303660073000,大字野田,34.066613,135.204289,0,1,E913495561831
30,和歌山県,30366,有田郡有田川町,303660074000,大字延坂,34.090545,135.309318,0,1,E913496471178
30,和歌山県,30366,有田郡有田川町,303660075000,大字長谷川,34.054499,135.285101,0,1,E913495637513
30,和歌山県,30366,有田郡有田川町,303660076000,大字土生,34.053725,135.205167,0,1,E913495537374
30,和歌山県,30366,有田郡有田川町,303660077000,大字東大谷,34.078759,135.347962,0,1,E913496458133
30,和歌山県,30366,有田郡有田川町,303660078000,大字東丹生図,34.058207,135.232112,0,1,E913495617839
30,和歌山県,30366,有田郡有田川町,303660079000,大字彦ケ瀬,34.123841,135.296932,0,1,E913495932975
30,和歌山県,30366,有田郡有田川町,303660080000,大字日物川,34.079192,135.371032,0,1,E913496467325
30,和歌山県,30366,有田郡有田川町,303660081000,大字二川,34.066943,135.360494,0,1,E913496453914
30,和歌山県,30366,有田郡有田川町,303660082000,大字船坂,34.084056,135.225804,0,1,E913495569692
30,和歌山県,30366,有田郡有田川町,303660083000,大字伏羊,34.068932,135.288120,0,1,E913495661976
30,和歌山県,30366,有田郡有田川町,303660084000,大字本堂,34.088984,135.290791,0,1,E913495692142
30,和歌山県,30366,有田郡有田川町,303660085000,大字松原,34.042766,135.293885,0,1,E913495635218
30,和歌山県,30366,有田郡有田川町,303660086000,大字水尻,34.052942,135.196062,0,1,E913495529347
30,和歌山県,30366,有田郡有田川町,303660087000,大字三瀬川,34.064351,135.386729,0,1,E913496463529
30,和歌山県,30366,有田郡有田川町,303660088000,大字三田,34.090264,135.408013,0,1,E913496572386
30,和歌山県,30366,有田郡有田川町,303660089000,大字宮川,34.105747,135.431781,0,1,E913496585887
30,和歌山県,30366,有田郡有田川町,303660090000,大字明王寺,34.059079,135.196846,0,1,E913495529949
30,和歌山県,30366,有田郡有田川町,303660091000,大字吉原,34.041269,135.251614,0,1,E913495613973
30,和歌山県,30366,有田郡有田川町,303660092000,大字吉見,34.040025,135.226498,0,1,E913495611717
30,和歌山県,30381,日高郡美浜町,303810001000,大字田井,33.892798,135.147928,0,1,E913492817813
30,和歌山県,30381,日高郡美浜町,303810002000,大字濱ノ瀬,33.879342,135.151885,0,1,E913492814359
30,和歌山県,30381,日高郡美浜町,303810003000,大字三尾,33.891352,135.089431,0,1,E913492727447
30,和歌山県,30381,日高郡美浜町,303810004000,大字吉原,33.889851,135.142204,0,1,E913492739621
30,和歌山県,30381,日高郡美浜町,303810005000,大字和田,33.902935,135.134362,0,1,E913492762962
30,和歌山県,30382,日高郡日高町,303820001000,大字阿尾,33.893120,135.068349,0,1,E913492717915
30,和歌山県,30382,日高郡日高町,303820002000,大字池田,33.944877,135.130859,0,1,E913492798534
30,和歌山県,30382,日高郡日高町,303820003000,大字荊木,33.926348,135.153745,0,1,E913492872412
30,和歌山県,30382,日高郡日高町,303820004000,大字産湯,33.907266,135.094881,0,1,E913492754295
30,和歌山県,30382,日高郡日高町,303820005000,大字小池,33.910035,135.126667,0,1,E913492765473
30,和歌山県,30382,日高郡日高町,303820006000,大字小浦,33.930231,135.079847,0,1,E913492772939
30,和歌山県,30382,日高郡日高町,303820007000,大字小坂,33.917808,135.092067,0,1,E913492757439
30,和歌山県,30382,日高郡日高町,303820008000,大字小中,33.924214,135.130140,0,1,E913492792251
30,和歌山県,30382,日高郡日高町,303820009000,大字方杭,33.937207,135.090215,0,1,E913492784457
30,和歌山県,30382,日高郡日高町,303820010000,大字志賀,33.929419,135.109031,0,1,E913492783722
30,和歌山県,30382,日高郡日高町,303820011000,大字高家,33.924387,135.139028,0,1,E913492793251
30,和歌山県,30382,日高郡日高町,303820012000,大字津久野,33.924009,135.080887,0,1,E913492773119
30,和歌山県,30382,日高郡日高町,303820013000,大字萩原,33.938645,135.146678,0,1,E913492874732
30,和歌山県,30382,日高郡日高町,303820014000,大字原谷,33.964131,135.160014,0,1,E913495215643
30,和歌山県,30382,日高郡日高町,303820015000,大字比井,33.921639,135.085000,0,1,E913492749856
30,和歌山県,30383,日高郡由良町,303830001000,大字網代,33.960940,135.114544,0,1,E913495126343
30,和歌山県,30383,日高郡由良町,303830002000,大字阿戸,33.952067,135.117796,0,1,E913495131154
30,和歌山県,30383,日高郡由良町,303830003000,大字衣奈,33.987729,135.113224,0,1,E913495156236
30,和歌山県,30383,日高郡由良町,303830004000,大字江ノ駒,33.967307,135.115723,0,1,E913495126964
30,和歌山県,30383,日高郡由良町,303830005000,大字大引,33.970563,135.087179,0,1,E913495119354
30,和歌山県,30383,日高郡由良町,303830006000,大字神谷,33.959764,135.084083,0,1,E913495116221
30,和歌山県,30383,日高郡由良町,303830007000,大字小引,33.980167,135.093859,0,1,E913495151282
30,和歌山県,30383,日高郡由良町,303830008000,大字里,33.961525,135.129311,0,1,E913495135248
30,和歌山県,30383,日高郡由良町,303830009000,大字戸津井,33.987290,135.096110,0,1,E913495154313
30,和歌山県,30383,日高郡由良町,303830010000,大字中,33.977060,135.137084,0,1,E913495139791
30,和歌山県,30383,日高郡由良町,303830011000,大字畑,33.983396,135.154913,0,1,E913495242483
30,和歌山県,30383,日高郡由良町,303830012000,大字吹井,33.968201,135.103707,0,1,E913495125891
30,和歌山県,30383,日高郡由良町,303830013000,大字三尾川,33.991805,135.134057,0,1,E913495165664
30,和歌山県,30383,日高郡由良町,303830014000,大字門前,33.973580,135.126228,0,1,E913495138445
30,和歌山県,30390,日高郡印南町,303900001000,大字印南,33.821209,135.214708,0,1,E913492562945
30,和歌山県,30390,日高郡印南町,303900002000,大字印南原,33.857242,135.232849,0,1,E913492674942
30,和歌山県,30390,日高郡印南町,303900003000,大字皆瀬川,33.872115,135.294641,0,1,E913492932527
30,和歌山県,30390,日高郡印南町,303900004000,大字上洞,33.894126,135.337831,0,1,E913493727756
30,和歌山県,30390,日高郡印南町,303900005000,大字川又,33.901601,135.367334,0,1,E913493761579
30,和歌山県,30390,日高郡印南町,303900006000,大字小原,33.870089,135.309331,0,1,E913493711149
30,和歌山県,30390,日高郡印南町,303900007000,大字崎ノ原,33.878945,135.290428,0,1,E913492935144
30,和歌山県,30390,日高郡印南町,303900008000,大字島田,33.797463,135.247956,0,1,E913492616271
30,和歌山県,30390,日高郡印南町,303900009000,大字高串,33.893822,135.325929,0,1,E913493718961
30,和歌山県,30390,日高郡印南町,303900010000,大字立石,33.876961,135.209266,0,1,E913492832784
30,和歌山県,30390,日高郡印南町,303900011000,大字田ノ垣内,33.878279,135.314026,0,1,E913493714237
30,和歌山県,30390,日高郡印南町,303900012000,大字津井,33.825979,135.206090,0,1,E913492564624
30,和歌山県,30390,日高郡印南町,303900013000,大字西神ノ川,33.890505,135.305450,0,1,E913492939539
30,和歌山県,30390,日高郡印南町,303900014000,大字西ノ地,33.818739,135.242620,0,1,E913492642681
30,和歌山県,30390,日高郡印南町,303900015000,大字丹生,33.867681,135.283749,0,1,E913492697795
30,和歌山県,30390,日高郡印南町,303900016000,大字羽六,33.833570,135.265286,0,1,E913492658167
30,和歌山県,30390,日高郡印南町,303900017000,大字古井,33.856457,135.278441,0,1,E913492686911
30,和歌山県,30390,日高郡印南町,303900018000,大字古屋,33.818257,135.263919,0,1,E913492652449
30,和歌山県,30390,日高郡印南町,303900019000,大字樮川,33.842430,135.289762,0,1,E913492691365
30,和歌山県,30390,日高郡印南町,303900020000,大字松原,33.878396,135.280308,0,1,E913492926337
30,和歌山県,30390,日高郡印南町,303900021000,大字美里,33.868679,135.266171,0,1,E913492922214
30,和歌山県,30390,日高郡印南町,303900022000,大字南谷,33.860509,135.196536,0,1,E913492589343
30,和歌山県,30390,日高郡印南町,303900023000,大字宮ノ前,33.825609,135.252251,0,1,E913492646388
30,和歌山県,30390,日高郡印南町,303900024000,大字明神川,33.863226,135.212435,0,1,E913492598527
30,和歌山県,30390,日高郡印南町,303900025000,大字山口,33.830545,135.223769,0,1,E913492566948
30,和歌山県,30391,日高郡みなべ町,303910001000,市井川,33.870837,135.355370,0,1,E913493723176
30,和歌山県,30391,日高郡みなべ町,303910002000,晩稲,33.794464,135.344651,0,1,E913493421992
30,和歌山県,30391,日高郡みなべ町,303910003000,気佐藤,33.775908,135.319861,0,1,E913493175791
30,和歌山県,30391,日高郡みなべ町,303910004000,北道,33.770026,135.320444,0,1,E913493175192
30,和歌山県,30391,日高郡みなべ町,303910005000,清川,33.860709,135.415547,0,1,E913493579344
30,和歌山県,30391,日高郡みなべ町,303910006000,熊岡,33.778634,135.338768,0,1,E913493187168
30,和歌山県,30391,日高郡みなべ町,303910007000,熊瀬川,33.850748,135.317492,0,1,E913493474339
30,和歌山県,30391,日高郡みなべ町,303910008000,堺,33.751654,135.333431,0,1,E913493149372
30,和歌山県,30391,日高郡みなべ町,303910009000,芝,33.768220,135.328710,0,1,E913493176126
30,和歌山県,30391,日高郡みなべ町,303910010000,島之瀬,33.851307,135.367387,0,1,E913493494243
30,和歌山県,30391,日高郡みなべ町,303910011000,筋,33.787763,135.313242,0,1,E913493411258
30,和歌山県,30391,日高郡みなべ町,303910012000,高野,33.864029,135.333697,0,1,E913493479648
30,和歌山県,30391,日高郡みなべ町,303910013000,滝,33.845831,135.339304,0,1,E913493481547
30,和歌山県,30391,日高郡みなべ町,303910014000,谷口,33.789063,135.329928,0,1,E913493413433
30,和歌山県,30391,日高郡みなべ町,303910015000,土井,33.853767,135.349162,0,1,E913493485519
30,和歌山県,30391,日高郡みなべ町,303910016000,徳蔵,33.782267,135.322486,0,1,E913493178582
30,和歌山県,30391,日高郡みなべ町,303910017000,西岩代,33.799348,135.271658,0,1,E913492625662
30,和歌山県,30391,日高郡みなべ町,303910018000,西本庄,33.814412,135.317458,0,1,E913493441339
30,和歌山県,30391,日高郡みなべ町,303910019000,埴田,33.759321,135.330933,0,1,E913493173219
30,和歌山県,30391,日高郡みなべ町,303910020000,東岩代,33.797842,135.292486,0,1,E913492635194
30,和歌山県,30391,日高郡みなべ町,303910021000,東神野川,33.864279,135.380781,0,1,E913493498683
30,和歌山県,30391,日高郡みなべ町,303910022000,東本庄,33.811589,135.345271,0,1,E913493428741
30,和歌山県,30391,日高郡みなべ町,303910023000,東吉田,33.775549,135.326642,0,1,E913493175969
30,和歌山県,30391,日高郡みなべ町,303910024000,広野,33.839689,135.357449,0,1,E913493459847
30,和歌山県,30391,日高郡みなべ町,303910025000,南道,33.768268,135.318853,0,1,E913493175124
30,和歌山県,30391,日高郡みなべ町,303910026000,山内,33.775375,135.301400,0,1,E913492396756
30,和歌山県,30392,日高郡日高川町,303920001000,大字浅間,33.964170,135.364693,0,1,E913496134454
30,和歌山県,30392,日高郡日高川町,303920002000,大字愛川,33.995076,135.384991,0,1,E913496166847
30,和歌山県,30392,日高郡日高川町,303920003000,大字姉子,33.973358,135.316575,0,1,E913496117656
30,和歌山県,30392,日高郡日高川町,303920004000,大字伊藤川,33.922311,135.250987,0,1,E913492949971
30,和歌山県,30392,日高郡日高川町,303920005000,大字弥谷,33.994158,135.354772,0,1,E913496156718
30,和歌山県,30392,日高郡日高川町,303920006000,大字初湯川,33.961618,135.390867,0,1,E913496136369
30,和歌山県,30392,日高郡日高川町,303920007000,大字江川,33.888560,135.225107,0,1,E913492839359
30,和歌山県,30392,日高郡日高川町,303920008000,大字老星,33.920301,135.300914,0,1,E913492969722
30,和歌山県,30392,日高郡日高川町,303920009000,大字大又,33.917941,135.282302,0,1,E913492967427
30,和歌山県,30392,日高郡日高川町,303920010000,大字皆瀬,33.978856,135.378067,0,1,E913496162237
30,和歌山県,30392,日高郡日高川町,303920011000,大字鐘巻,33.918650,135.176101,0,1,E913492857555
30,和歌山県,30392,日高郡日高川町,303920012000,大字上初湯川,34.008073,135.432103,0,1,E913496282285
30,和歌山県,30392,日高郡日高川町,303920013000,大字上越方,33.969281,135.352478,0,1,E913496128324
30,和歌山県,30392,日高郡日高川町,303920014000,大字上田原,33.960309,135.336769,0,1,E913496124116
30,和歌山県,30392,日高郡日高川町,303920015000,大字川原河,33.976599,135.368388,0,1,E913496137856
30,和歌山県,30392,日高郡日高川町,303920016000,大字串本,33.955880,135.417424,0,1,E913496213691
30,和歌山県,30392,日高郡日高川町,303920017000,大字熊野川,33.940190,135.366572,0,1,E913493794847
30,和歌山県,30392,日高郡日高川町,303920018000,大字玄子,33.922370,135.203237,0,1,E913492867881
30,和歌山県,30392,日高郡日高川町,303920019000,大字小釜本,33.943163,135.318780,0,1,E913493778146
30,和歌山県,30392,日高郡日高川町,303920020000,大字小熊,33.911724,135.195903,0,1,E913492856917
30,和歌山県,30392,日高郡日高川町,303920021000,大字佐井,33.939072,135.291586,0,1,E913492995724
30,和歌山県,30392,日高郡日高川町,303920022000,大字坂野川,33.931974,135.304045,0,1,E913492993885
30,和歌山県,30392,日高郡日高川町,303920023000,大字山野,33.896285,135.271295,0,1,E913492952334
30,和歌山県,30392,日高郡日高川町,303920024000,大字下田原,33.952771,135.341293,0,1,E913496121291
30,和歌山県,30392,日高郡日高川町,303920025000,大字千津川,33.939738,135.183964,0,1,E913492885841
30,和歌山県,30392,日高郡日高川町,303920026000,大字寒川,33.989244,135.502237,0,1,E913496354182
30,和歌山県,30392,日高郡日高川町,303920027000,大字高津尾,33.965242,135.300187,0,1,E913495336476
30,和歌山県,30392,日高郡日高川町,303920028000,大字高津尾川,33.994961,135.299262,0,1,E913495365966
30,和歌山県,30392,日高郡日高川町,303920029000,大字滝頭,33.947532,135.381550,0,1,E913493798699
30,和歌山県,30392,日高郡日高川町,303920030000,大字田尻,33.930004,135.339551,0,1,E913493781818
30,和歌山県,30392,日高郡日高川町,303920031000,大字藤野川,33.929680,135.267230,0,1,E913492982824
30,和歌山県,30392,日高郡日高川町,303920032000,大字中津川,33.941889,135.201012,0,1,E913492897134
30,和歌山県,30392,日高郡日高川町,303920033000,大字西原,33.969161,135.277717,0,1,E913495329232
30,和歌山県,30392,日高郡日高川町,303920034000,大字入野,33.910390,135.208750,0,1,E913492865476
30,和歌山県,30392,日高郡日高川町,303920035000,大字早藤,33.927866,135.221901,0,1,E913492893555
30,和歌山県,30392,日高郡日高川町,303920036000,大字土生,33.918759,135.185233,0,1,E913492858555
30,和歌山県,30392,日高郡日高川町,303920037000,大字原日浦,33.980836,135.342526,0,1,E913496151378
30,和歌山県,30392,日高郡日高川町,303920038000,大字平川,33.945523,135.241971,0,1,E913492978618
30,和歌山県,30392,日高郡日高川町,303920039000,大字船津,33.954974,135.270746,0,1,E913495322653
30,和歌山県,30392,日高郡日高川町,303920040000,大字蛇尾,33.940897,135.216070,0,1,E913492895986
30,和歌山県,30392,日高郡日高川町,303920041000,大字松瀬,33.919580,135.227249,0,1,E913492947476
30,和歌山県,30392,日高郡日高川町,303920042000,大字三佐,33.917103,135.319239,0,1,E913493748422
30,和歌山県,30392,日高郡日高川町,303920043000,大字三十井川,33.993066,135.324459,0,1,E913496145678
30,和歌山県,30392,日高郡日高川町,303920044000,大字三十木,33.972123,135.337230,0,1,E913496127421
30,和歌山県,30392,日高郡日高川町,303920045000,大字三百瀬,33.935468,135.250581,0,1,E913492976533
30,和歌山県,30392,日高郡日高川町,303920046000,大字若野,33.898566,135.198969,0,1,E913492861177
30,和歌山県,30392,日高郡日高川町,303920047000,大字和佐,33.898065,135.218925,0,1,E913492863183
30,和歌山県,30401,西牟婁郡白浜町,304010001000,安居,33.609899,135.480537,0,1,E913469674927
30,和歌山県,30401,西牟婁郡白浜町,304010002000,安宅,33.579679,135.473439,0,1,E913469644417
30,和歌山県,30401,西牟婁郡白浜町,304010003000,市鹿野,33.665708,135.539618,0,1,E913469965764
30,和歌山県,30401,西牟婁郡白浜町,304010004000,内ノ川,33.672479,135.414656,0,1,E913469849592
30,和歌山県,30401,西牟婁郡白浜町,304010005000,宇津木,33.656663,135.493312,0,1,E913469943759
30,和歌山県,30401,西牟婁郡白浜町,304010006000,大,33.648185,135.508171,0,1,E913469927985
30,和歌山県,30401,西牟婁郡白浜町,304010007000,大瀬,33.645914,135.583017,0,1,E913547727711
30,和歌山県,30401,西牟婁郡白浜町,304010008000,大古,33.576276,135.455840,0,1,E913469565116
30,和歌山県,30401,西牟婁郡白浜町,304010009000,小房,33.669133,135.520969,0,1,E913469959159
30,和歌山県,30401,西牟婁郡白浜町,304010010000,堅田,33.676653,135.382181,0,1,E913469793115
30,和歌山県,30401,西牟婁郡白浜町,304010011000,北谷,33.639993,135.557723,0,1,E913547717131
30,和歌山県,30401,西牟婁郡白浜町,304010012000,口ケ谷,33.603905,135.465769,0,1,E913469596128
30,和歌山県,30401,西牟婁郡白浜町,304010013000,上露,33.653965,135.569819,0,1,E913547742591
30,和歌山県,30401,西牟婁郡白浜町,304010014000,小川,33.629119,135.503214,0,1,E913469921765
30,和歌山県,30401,西牟婁郡白浜町,304010015000,才野,33.659764,135.382003,0,1,E913469766147
30,和歌山県,30401,西牟婁郡白浜町,304010016000,栄,33.653536,135.395481,0,1,E913469841555
30,和歌山県,30401,西牟婁郡白浜町,304010017000,里谷,33.684838,135.529771,0,1,E913469991785
30,和歌山県,30401,西牟婁郡白浜町,304010018000,塩野,33.559509,135.465115,0,1,E913469539173
30,和歌山県,30401,西牟婁郡白浜町,304010019000,庄川,33.660811,135.434027,0,1,E913469855378
30,和歌山県,30401,西牟婁郡白浜町,304010020000,城,33.622359,135.518269,0,1,E913469922337
30,和歌山県,30401,西牟婁郡白浜町,304010021000,神宮寺,33.632250,135.484284,0,1,E913469915159
30,和歌山県,30401,西牟婁郡白浜町,304010022000,平,33.671424,135.400076,0,1,E913469847663
30,和歌山県,30401,西牟婁郡白浜町,304010023000,竹垣内,33.638306,135.616835,0,1,E913547734944
30,和歌山県,30401,西牟婁郡白浜町,304010024000,田野井,33.602954,135.434893,0,1,E913469582987
30,和歌山県,30401,西牟婁郡白浜町,304010025000,玉伝,33.679013,135.515944,0,1,E913469982377
30,和歌山県,30401,西牟婁郡白浜町,304010026000,十九渕,33.643766,135.436640,0,1,E913469828663
30,和歌山県,30401,西牟婁郡白浜町,304010027000,椿,33.611806,135.407603,0,1,E913469575985
30,和歌山県,30401,西牟婁郡白浜町,304010028000,寺山,33.617669,135.473034,0,1,E913469599693
30,和歌山県,30401,西牟婁郡白浜町,304010029000,富田,33.633338,135.406315,0,1,E913469815377
30,和歌山県,30401,西牟婁郡白浜町,304010030000,中,33.647487,135.389254,0,1,E913469739958
30,和歌山県,30401,西牟婁郡白浜町,304010031000,中嶋,33.622800,135.486125,0,1,E913469912246
30,和歌山県,30401,西牟婁郡白浜町,304010032000,日置,33.575759,135.434396,0,1,E913469555313
30,和歌山県,30401,西牟婁郡白浜町,304010033000,久木,33.648924,135.466469,0,1,E913469863131
30,和歌山県,30401,西牟婁郡白浜町,304010034000,保呂,33.679042,135.422522,0,1,E913469881287
30,和歌山県,30401,西牟婁郡白浜町,304010035000,向平,33.627197,135.467546,0,1,E913469833578
30,和歌山県,30401,西牟婁郡白浜町,304010036000,矢田,33.587995,135.462003,0,1,E913469568613
30,和歌山県,30404,西牟婁郡上富田町,304040001000,朝来,33.705480,135.416027,0,1,E913493213349
30,和歌山県,30404,西牟婁郡上富田町,304040002000,生馬,33.685995,135.459139,0,1,E913469895224
30,和歌山県,30404,西牟婁郡上富田町,304040003000,市ノ瀬,33.726576,135.467221,0,1,E913493239544
30,和歌山県,30404,西牟婁郡上富田町,304040004000,岩崎,33.685851,135.408069,0,1,E913469875326
30,和歌山県,30404,西牟婁郡上富田町,304040005000,岩田,33.711006,135.438662,0,1,E913493223753
30,和歌山県,30404,西牟婁郡上富田町,304040006000,岡,33.739517,135.454967,0,1,E913493262771
