都道府県コード,都道府県名,市区町村コード,市区町村名,大字町丁目コード,大字町丁目名,緯度,経度,原典資料コード,大字・字・丁目区分コード,geo3x3
25,滋賀県,25212,高島市,252120090000,新旭町新庄,35.344616,136.034922,0,1,E913842698519
25,滋賀県,25212,高島市,252120091001,新旭町新庄一丁目,35.349893,136.031846,0,3,E913842932113
25,滋賀県,25212,高島市,252120091002,新旭町新庄二丁目,35.349758,136.030377,0,3,E913842697997
25,滋賀県,25212,高島市,252120092000,新旭町針江,35.364391,136.048838,0,1,E913842936695
25,滋賀県,25212,高島市,252120093000,新旭町深溝,35.358188,136.057632,0,1,E913843711991
25,滋賀県,25212,高島市,252120094000,新旭町安井川,35.355903,136.017711,0,1,E913842923823
25,滋賀県,25212,高島市,252120095001,新旭町安井川一丁目,35.352875,136.030475,0,3,E913842931632
25,滋賀県,25212,高島市,252120095002,新旭町安井川二丁目,35.351883,136.030034,0,3,E913842931383
25,滋賀県,25212,高島市,252120096000,新旭町藁園,35.345240,136.056785,0,1,E913843477654
25,滋賀県,25212,高島市,252120097000,高島,35.304672,135.963061,0,1,E913842566234
25,滋賀県,25212,高島市,252120098000,永田,35.305041,136.017257,0,1,E913842656228
25,滋賀県,25212,高島市,252120099000,野田,35.317580,135.997438,0,1,E913842657463
25,滋賀県,25212,高島市,252120100000,拝戸,35.304181,135.984524,0,1,E913842645331
25,滋賀県,25212,高島市,252120101000,畑,35.297020,135.926414,0,1,E913842552283
25,滋賀県,25212,高島市,252120102000,マキノ町在原,35.517638,136.069446,0,1,E913846413423
25,滋賀県,25212,高島市,252120103000,マキノ町石庭,35.484752,136.006870,0,1,E913845358817
25,滋賀県,25212,高島市,252120104000,マキノ町浦,35.484538,136.063290,0,1,E913846148826
25,滋賀県,25212,高島市,252120105000,マキノ町大沼,35.442023,136.027849,0,1,E913845334239
25,滋賀県,25212,高島市,252120106000,マキノ町海津,35.465439,136.080899,0,1,E913846151587
25,滋賀県,25212,高島市,252120107000,マキノ町上開田,35.484468,136.047252,0,1,E913845369916
25,滋賀県,25212,高島市,252120108000,マキノ町小荒路,35.484068,136.089009,0,1,E913846158733
25,滋賀県,25212,高島市,252120109000,マキノ町沢,35.458903,136.036218,0,1,E913845338894
25,滋賀県,25212,高島市,252120110000,マキノ町下,35.497429,136.055892,0,1,E913846174342
25,滋賀県,25212,高島市,252120111000,マキノ町下開田,35.476293,136.056144,0,1,E913846144945
25,滋賀県,25212,高島市,252120112000,マキノ町白谷,35.513444,136.039679,0,1,E913845398992
25,滋賀県,25212,高島市,252120113000,マキノ町新保,35.450273,136.025281,0,1,E913845334877
25,滋賀県,25212,高島市,252120114001,マキノ町高木浜一丁目,35.460645,136.062687,0,3,E913846142251
25,滋賀県,25212,高島市,252120114002,マキノ町高木浜二丁目,35.459070,136.063893,0,3,E913846118894
25,滋賀県,25212,高島市,252120115000,マキノ町知内,35.452657,136.053088,0,1,E913846117272
25,滋賀県,25212,高島市,252120116000,マキノ町辻,35.469671,136.020786,0,1,E913845356329
25,滋賀県,25212,高島市,252120117000,マキノ町寺久保,35.473885,136.042157,0,1,E913845366483
25,滋賀県,25212,高島市,252120118000,マキノ町中庄,35.442360,136.039288,0,1,E913845335361
25,滋賀県,25212,高島市,252120119000,マキノ町西浜,35.465182,136.062890,0,1,E913846142584
25,滋賀県,25212,高島市,252120120000,マキノ町野口,35.513824,136.095062,0,1,E913846188996
25,滋賀県,25212,高島市,252120121000,マキノ町蛭口,35.463840,136.047806,0,1,E913845363652
25,滋賀県,25212,高島市,252120122000,マキノ町牧野,35.497524,136.029048,0,1,E913845394346
25,滋賀県,25212,高島市,252120123000,マキノ町森西,35.461929,136.019566,0,1,E913845353375
25,滋賀県,25212,高島市,252120124000,マキノ町山中,35.496219,136.071206,0,1,E913846176212
25,滋賀県,25212,高島市,252120125000,宮野,35.309736,135.998851,0,1,E913842654584
25,滋賀県,25212,高島市,252120126000,武曽横山,35.328437,135.963376,0,1,E913842593598
25,滋賀県,25213,東近江市,252130001000,愛東外町,35.093206,136.296782,0,1,E913827474775
25,滋賀県,25213,東近江市,252130002000,青野町,35.081534,136.276677,0,1,E913819691689
25,滋賀県,25213,東近江市,252130003000,青葉町,35.106621,136.199008,0,1,E913819832517
25,滋賀県,25213,東近江市,252130004000,青山町,35.096818,136.266269,0,1,E913819689612
25,滋賀県,25213,東近江市,252130005000,阿弥陀堂町,35.202080,136.157442,0,1,E913843216955
25,滋賀県,25213,東近江市,252130006000,池庄町,35.127341,136.240491,0,1,E913819919931
25,滋賀県,25213,東近江市,252130007000,池田町,35.088714,136.267137,0,1,E913819686651
25,滋賀県,25213,東近江市,252130008000,池之尻町,35.118093,136.255410,0,1,E913819925589
25,滋賀県,25213,東近江市,252130009000,池之脇町,35.062784,136.292717,0,1,E913819666595
25,滋賀県,25213,東近江市,252130010000,石谷町,35.073246,136.254219,0,1,E913819658818
25,滋賀県,25213,東近江市,252130011000,石塔町,35.072174,136.208584,0,1,E913819569579
25,滋賀県,25213,東近江市,252130012000,市ケ原町,35.115210,136.278661,0,1,E913819935412
25,滋賀県,25213,東近江市,252130013000,市子沖町,35.053952,136.176480,0,1,E913819552697
25,滋賀県,25213,東近江市,252130014000,市子川原町,35.058273,136.183000,0,1,E913819556262
25,滋賀県,25213,東近江市,252130015000,市子殿町,35.059517,136.176125,0,1,E913819555383
25,滋賀県,25213,東近江市,252130016000,市子松井町,35.052161,136.182433,0,1,E913819553553
25,滋賀県,25213,東近江市,252130017000,市辺町,35.098592,136.174393,0,1,E913819588647
25,滋賀県,25213,東近江市,252130018000,市原野町,35.071710,136.267893,0,1,E913819659691
25,滋賀県,25213,東近江市,252130019000,一式町,35.071974,136.258668,0,1,E913819658686
25,滋賀県,25213,東近江市,252130020000,稲垂町,35.079926,136.169726,0,1,E913819582455
25,滋賀県,25213,東近江市,252130021000,猪子町,35.175818,136.166929,0,1,E913819884989
25,滋賀県,25213,東近江市,252130022000,伊庭町,35.178333,136.149507,0,1,E913819878392
25,滋賀県,25213,東近江市,252130023000,茨川町,35.155463,136.440044,0,1,E913827867918
25,滋賀県,25213,東近江市,252130024000,今在家町,35.148144,136.255324,0,1,E913819955886
25,滋賀県,25213,東近江市,252130025000,今崎町,35.100114,136.190559,0,1,E913819597813
25,滋賀県,25213,東近江市,252130026000,今代町,35.090542,136.257495,0,1,E913819685679
25,滋賀県,25213,東近江市,252130027000,今町,35.190515,136.175054,0,1,E913843222673
25,滋賀県,25213,東近江市,252130028000,今堀町,35.091743,136.191784,0,1,E913819594861
25,滋賀県,25213,東近江市,252130029000,妹町,35.103497,136.254346,0,1,E913819922216
25,滋賀県,25213,東近江市,252130030000,鋳物師町,35.031770,136.198778,0,1,E913819535271
25,滋賀県,25213,東近江市,252130031000,上中野町,35.120141,136.266390,0,1,E913819926948
25,滋賀県,25213,東近江市,252130032000,梅林町,35.121628,136.241671,0,1,E913819927114
25,滋賀県,25213,東近江市,252130033000,瓜生津町,35.077583,136.248848,0,1,E913819681381
25,滋賀県,25213,東近江市,252130034000,永源寺相谷町,35.067838,136.326087,0,1,E913827457164
25,滋賀県,25213,東近江市,252130035000,永源寺高野町,35.094108,136.323147,0,1,E913827479335
25,滋賀県,25213,東近江市,252130036000,大沢町,35.134008,136.252578,0,1,E913819952426
25,滋賀県,25213,東近江市,252130037000,大清水町,35.137015,136.215352,0,1,E913819941725
25,滋賀県,25213,東近江市,252130038000,大塚町,35.051163,136.192356,0,1,E913819561533
25,滋賀県,25213,東近江市,252130039000,大萩町,35.118462,136.243332,0,1,E913819924726
25,滋賀県,25213,東近江市,252130040000,大林町,35.110757,136.274122,0,1,E913819931867
25,滋賀県,25213,東近江市,252130041000,大森町,35.081116,136.227454,0,1,E913819672584
25,滋賀県,25213,東近江市,252130042000,岡田町,35.091047,136.248216,0,1,E913819684916
25,滋賀県,25213,東近江市,252130043000,小川町,35.193374,136.161372,0,1,E913843221791
25,滋賀県,25213,東近江市,252130044001,沖野一丁目,35.102315,136.206280,0,3,E913819599785
25,滋賀県,25213,東近江市,252130044002,沖野二丁目,35.100099,136.205464,0,3,E913819599712
25,滋賀県,25213,東近江市,252130044003,沖野三丁目,35.096416,136.207341,0,3,E913819599195
25,滋賀県,25213,東近江市,252130044004,沖野四丁目,35.097892,136.211111,0,3,E913819599641
25,滋賀県,25213,東近江市,252130044005,沖野五丁目,35.094708,136.213846,0,3,E913819599339
25,滋賀県,25213,東近江市,252130045000,小倉町,35.093395,136.277855,0,1,E913819694996
25,滋賀県,25213,東近江市,252130046000,長町,35.131535,136.228504,0,1,E913819942261
25,滋賀県,25213,東近江市,252130047000,乙女浜町,35.192141,136.139499,0,1,E913843211929
25,滋賀県,25213,東近江市,252130048000,小脇町,35.115106,136.178464,0,1,E913819826421
25,滋賀県,25213,東近江市,252130049000,垣見町,35.183042,136.168571,0,1,E913819888717
25,滋賀県,25213,東近江市,252130050000,柏木町,35.097477,136.152763,0,1,E913819579439
25,滋賀県,25213,東近江市,252130051000,春日町,35.105279,136.204535,0,1,E913819832396
25,滋賀県,25213,東近江市,252130052000,葛巻町,35.061045,136.151019,0,1,E913819546427
25,滋賀県,25213,東近江市,252130053000,綺田町,35.058444,136.210277,0,1,E913819566262
25,滋賀県,25213,東近江市,252130054000,上麻生町,35.038246,136.191525,0,1,E913819534886
25,滋賀県,25213,東近江市,252130055000,上大森町,35.080000,136.236913,0,1,E913819673555
25,滋賀県,25213,東近江市,252130056000,上岸本町,35.114152,136.235327,0,1,E913819916193
25,滋賀県,25213,東近江市,252130057000,上南町,35.055210,136.170696,0,1,E913819552762
25,滋賀県,25213,東近江市,252130058000,上羽田町,35.083341,136.159062,0,1,E913819573969
25,滋賀県,25213,東近江市,252130059000,上平木町,35.100730,136.140475,0,1,E913819577938
25,滋賀県,25213,東近江市,252130060000,上二俣町,35.066073,136.286043,0,1,E913819665989
25,滋賀県,25213,東近江市,252130061000,上山町,35.122740,136.290173,0,1,E913819939166
25,滋賀県,25213,東近江市,252130062000,蒲生大森町,35.041772,136.181686,0,1,E913819529287
25,滋賀県,25213,東近江市,252130063000,蒲生岡本町,35.040827,136.200765,0,1,E913819538259
25,滋賀県,25213,東近江市,252130064000,蒲生寺町,35.060520,136.199949,0,1,E913819565521
25,滋賀県,25213,東近江市,252130065000,蒲生堂町,35.040806,136.166327,0,1,E913819527357
25,滋賀県,25213,東近江市,252130066000,萱尾町,35.080441,136.362604,0,1,E913827492467
25,滋賀県,25213,東近江市,252130067000,川合町,35.071916,136.180286,0,1,E913819559496
25,滋賀県,25213,東近江市,252130068000,川合寺町,35.119933,136.213630,0,1,E913819836968
25,滋賀県,25213,東近江市,252130069000,川南町,35.199371,136.167406,0,1,E913843224667
25,滋賀県,25213,東近江市,252130070000,祇園町,35.151855,136.273777,0,1,E913819967523
25,滋賀県,25213,東近江市,252130071000,北坂町,35.137377,136.283256,0,1,E913819962837
25,滋賀県,25213,東近江市,252130072000,北清水町,35.144620,136.218462,0,1,E913819944582
25,滋賀県,25213,東近江市,252130073000,北須田町,35.157241,136.157703,0,1,E913819849985
25,滋賀県,25213,東近江市,252130074000,北花沢町,35.127576,136.260308,0,1,E913819929712
25,滋賀県,25213,東近江市,252130075000,北菩提寺町,35.145067,136.235449,0,1,E913819946574
25,滋賀県,25213,東近江市,252130076000,きぬがさ町,35.164804,136.145468,0,1,E913819872828
25,滋賀県,25213,東近江市,252130077000,君ヶ畑町,35.164375,136.402288,0,1,E913827873834
25,滋賀県,25213,東近江市,252130078000,木村町,35.072212,136.164440,0,1,E913819557597
25,滋賀県,25213,東近江市,252130079000,黄和田町,35.095561,136.405657,0,1,E913827579368
25,滋賀県,25213,東近江市,252130080000,九居瀬町,35.087601,136.348691,0,1,E913827486378
25,滋賀県,25213,東近江市,252130081000,栗見新田町,35.204924,136.121646,0,1,E913843138364
25,滋賀県,25213,東近江市,252130082000,栗見出在家町,35.210833,136.116604,0,1,E913843138841
25,滋賀県,25213,東近江市,252130083000,小池町,35.133993,136.230303,0,1,E913819942624
25,滋賀県,25213,東近江市,252130084000,小今町,35.103926,136.184020,0,1,E913819823342
25,滋賀県,25213,東近江市,252130085000,甲津畑町,35.041138,136.341751,0,1,E913827428393
25,滋賀県,25213,東近江市,252130086000,合戸町,35.061057,136.166199,0,1,E913819554619
25,滋賀県,25213,東近江市,252130087000,五個荘石川町,35.149852,136.182007,0,1,E913819859252
25,滋賀県,25213,東近江市,252130088000,五個荘石塚町,35.144774,136.179538,0,1,E913819856491
25,滋賀県,25213,東近江市,252130089000,五個荘石馬寺町,35.161514,136.168906,0,1,E913819882418
25,滋賀県,25213,東近江市,252130090000,五個荘伊野部町,35.130702,136.188212,0,1,E913819861125
25,滋賀県,25213,東近江市,252130091000,五個荘奥町,35.143541,136.202670,0,1,E913819865643
25,滋賀県,25213,東近江市,252130092000,五個荘小幡町,35.153343,136.198499,0,1,E913819868466
25,滋賀県,25213,東近江市,252130093000,五個荘河曲町,35.169391,136.188579,0,1,E913819894186
25,滋賀県,25213,東近江市,252130094000,五個荘川並町,35.149829,136.168218,0,1,E913819857363
25,滋賀県,25213,東近江市,252130095000,五個荘北町屋町,35.147112,136.183747,0,1,E913819856944
25,滋賀県,25213,東近江市,252130096000,五個荘木流町,35.143098,136.194146,0,1,E913819864625
25,滋賀県,25213,東近江市,252130097000,五個荘五位田町,35.159795,136.193248,0,1,E913819891372
25,滋賀県,25213,東近江市,252130098000,五個荘金堂町,35.155328,136.180693,0,1,E913819859814
25,滋賀県,25213,東近江市,252130099000,五個荘七里町,35.165819,136.176291,0,1,E913819882959
25,滋賀県,25213,東近江市,252130100000,五個荘清水鼻町,35.135346,136.174369,0,1,E913819852647
25,滋賀県,25213,東近江市,252130101000,五個荘新堂町,35.145493,136.188421,0,1,E913819864489
25,滋賀県,25213,東近江市,252130102000,五個荘竜田町,35.152630,136.187577,0,1,E913819867427
25,滋賀県,25213,東近江市,252130103000,五個荘塚本町,35.152686,136.175831,0,1,E913819858652
25,滋賀県,25213,東近江市,252130104000,五個荘中町,35.160642,136.199010,0,1,E913819892277
25,滋賀県,25213,東近江市,252130105000,五個荘日吉町,35.169865,136.169350,0,1,E913819885187
25,滋賀県,25213,東近江市,252130106000,五個荘平阪町,35.137142,136.191238,0,1,E913819861828
25,滋賀県,25213,東近江市,252130107000,五個荘三俣町,35.149195,136.192939,0,1,E913819867314
25,滋賀県,25213,東近江市,252130108000,五個荘簗瀬町,35.165116,136.192117,0,1,E913819891862
25,滋賀県,25213,東近江市,252130109000,五個荘山本町,35.139024,136.183546,0,1,E913819853974
25,滋賀県,25213,東近江市,252130110000,五個荘和田町,35.171816,136.192163,0,1,E913819894568
25,滋賀県,25213,東近江市,252130111000,小田苅町,35.128356,136.220847,0,1,E913819917943
25,滋賀県,25213,東近江市,252130112000,五智町,35.097977,136.232790,0,1,E913819679442
25,滋賀県,25213,東近江市,252130113000,小八木町,35.153334,136.258406,0,1,E913819958656
25,滋賀県,25213,東近江市,252130114000,幸町,35.107022,136.204267,0,1,E913819832662
25,滋賀県,25213,東近江市,252130115000,栄町,35.109264,136.194919,0,1,E913819831931
25,滋賀県,25213,東近江市,252130116000,桜川西町,35.062658,136.184573,0,1,E913819556684
25,滋賀県,25213,東近江市,252130117000,桜川東町,35.065071,136.194460,0,1,E913819564959
25,滋賀県,25213,東近江市,252130118000,佐生町,35.174549,136.179302,0,1,E913819886756
25,滋賀県,25213,東近江市,252130119000,佐野町,35.178828,136.175472,0,1,E913819888387
25,滋賀県,25213,東近江市,252130120000,佐目町,35.055497,136.382360,0,1,E913827541846
25,滋賀県,25213,東近江市,252130121000,尻無町,35.083964,136.216833,0,1,E913819671796
25,滋賀県,25213,東近江市,252130122000,芝原町,35.090030,136.196848,0,1,E913819595484
25,滋賀県,25213,東近江市,252130123000,柴原南町,35.082554,136.202274,0,1,E913819592918
25,滋賀県,25213,東近江市,252130124000,下麻生町,35.041315,136.188458,0,1,E913819537186
25,滋賀県,25213,東近江市,252130125000,下一色町,35.149680,136.243695,0,1,E913819957161
25,滋賀県,25213,東近江市,252130126000,下岸本町,35.122323,136.225710,0,1,E913819918162
25,滋賀県,25213,東近江市,252130127000,下里町,35.139117,136.255419,0,1,E913819952886
25,滋賀県,25213,東近江市,252130128000,下中野町,35.112916,136.266218,0,1,E913819926318
25,滋賀県,25213,東近江市,252130129000,下羽田町,35.092312,136.138213,0,1,E913819574945
25,滋賀県,25213,東近江市,252130130000,下二俣町,35.086185,136.209972,0,1,E913819596264
25,滋賀県,25213,東近江市,252130131000,清水中町,35.141028,136.224165,0,1,E913819945154
25,滋賀県,25213,東近江市,252130132000,勝堂町,35.153475,136.234464,0,1,E913819949467
25,滋賀県,25213,東近江市,252130133000,昭和町,35.106797,136.190266,0,1,E913819831518
25,滋賀県,25213,東近江市,252130134000,新宮町,35.200753,136.148763,0,1,E913843215923
25,滋賀県,25213,東近江市,252130135000,神郷町,35.178483,136.190224,0,1,E913819897275
25,滋賀県,25213,東近江市,252130136000,新出町,35.063957,136.264676,0,1,E913819656829
25,滋賀県,25213,東近江市,252130137000,神田町,35.112707,136.224266,0,1,E913819915127
25,滋賀県,25213,東近江市,252130138000,鈴町,35.035191,136.175329,0,1,E913819525676
25,滋賀県,25213,東近江市,252130139000,聖徳町,35.102916,136.198868,0,1,E913819832211
25,滋賀県,25213,東近江市,252130140000,聖和町,35.099808,136.201697,0,1,E913819598599
25,滋賀県,25213,東近江市,252130141000,僧坊町,35.142203,136.257853,0,1,E913819955387
25,滋賀県,25213,東近江市,252130142000,曽根町,35.100097,136.271650,0,1,E913819697733
25,滋賀県,25213,東近江市,252130143000,園町,35.105648,136.278274,0,1,E913819932177
25,滋賀県,25213,東近江市,252130144000,大覚寺町,35.116401,136.296108,0,1,E913819936663
25,滋賀県,25213,東近江市,252130145000,躰光寺町,35.189166,136.157986,0,1,E913843213629
25,滋賀県,25213,東近江市,252130146000,田井町,35.046910,136.186927,0,1,E913819537748
25,滋賀県,25213,東近江市,252130147000,大中町,35.186805,136.130272,0,1,E913843133355
25,滋賀県,25213,東近江市,252130148000,高木町,35.068828,136.279270,0,1,E913819668184
25,滋賀県,25213,東近江市,252130149000,蓼畑町,35.099767,136.369914,0,1,E913827499478
25,滋賀県,25213,東近江市,252130150000,建部上中町,35.127838,136.199342,0,1,E913819838815
25,滋賀県,25213,東近江市,252130151000,建部瓦屋寺町,35.120608,136.188879,0,1,E913819834794
25,滋賀県,25213,東近江市,252130152000,建部北町,35.126224,136.205434,0,1,E913819839448
25,滋賀県,25213,東近江市,252130153000,建部堺町,35.121837,136.208918,0,1,E913819839224
25,滋賀県,25213,東近江市,252130154000,建部下野町,35.132566,136.197711,0,1,E913819862183
25,滋賀県,25213,東近江市,252130155000,建部日吉町,35.121049,136.196013,0,1,E913819835777
25,滋賀県,25213,東近江市,252130156000,建部南町,35.120759,136.201874,0,1,E913819835974
25,滋賀県,25213,東近江市,252130157000,種町,35.186795,136.186444,0,1,E913843223366
25,滋賀県,25213,東近江市,252130158000,長勝寺町,35.174685,136.184411,0,1,E913819886946
25,滋賀県,25213,東近江市,252130159000,寺町,35.091926,136.253305,0,1,E913819685763
25,滋賀県,25213,東近江市,252130160000,土器町,35.073928,136.243747,0,1,E913819657764
25,滋賀県,25213,東近江市,252130161000,外町,35.115518,136.216617,0,1,E913819914435
25,滋賀県,25213,東近江市,252130162000,外原町,35.055054,136.156624,0,1,E913819543918
25,滋賀県,25213,東近江市,252130163000,中一色町,35.144005,136.244527,0,1,E913819954544
25,滋賀県,25213,東近江市,252130164000,中岸本町,35.120810,136.234727,0,1,E913819916795
25,滋賀県,25213,東近江市,252130165000,中里町,35.133697,136.265583,0,1,E913819953533
25,滋賀県,25213,東近江市,252130166000,中戸町,35.107313,136.249754,0,1,E913819921664
25,滋賀県,25213,東近江市,252130167000,中野町,35.105072,136.188943,0,1,E913819831192
25,滋賀県,25213,東近江市,252130168000,中羽田町,35.085927,136.145046,0,1,E913819575251
25,滋賀県,25213,東近江市,252130169000,中小路町,35.100373,136.230748,0,1,E913819678925
25,滋賀県,25213,東近江市,252130170000,鯰江町,35.110302,136.244703,0,1,E913819921841
25,滋賀県,25213,東近江市,252130171000,西中野町,35.106340,136.192711,0,1,E913819831614
25,滋賀県,25213,東近江市,252130172000,西菩提寺町,35.142340,136.229125,0,1,E913819945299
25,滋賀県,25213,東近江市,252130173000,糠塚町,35.107565,136.168208,0,1,E913819821666
25,滋賀県,25213,東近江市,252130174001,布引台一丁目,35.087195,136.187358,0,3,E913819594176
25,滋賀県,25213,東近江市,252130174002,布引台二丁目,35.087065,136.189374,0,3,E913819594196
25,滋賀県,25213,東近江市,252130175000,野口町,35.104923,136.159621,0,1,E913819821172
25,滋賀県,25213,東近江市,252130176000,能登川町,35.169161,136.156496,0,1,E913819876372
25,滋賀県,25213,東近江市,252130177000,野村町,35.107740,136.217419,0,1,E913819911548
25,滋賀県,25213,東近江市,252130178000,林田町,35.095554,136.239799,0,1,E913819679358
25,滋賀県,25213,東近江市,252130179000,林町,35.181350,136.161001,0,1,E913819887483
25,滋賀県,25213,東近江市,252130180000,東今崎町,35.099670,136.197637,0,1,E913819598489
25,滋賀県,25213,東近江市,252130181001,東沖野一丁目,35.104582,136.210846,0,3,E913819833269
25,滋賀県,25213,東近江市,252130181002,東沖野二丁目,35.103323,136.208873,0,3,E913819833216
25,滋賀県,25213,東近江市,252130181003,東沖野三丁目,35.100606,136.212787,0,3,E913819599929
25,滋賀県,25213,東近江市,252130181004,東沖野四丁目,35.100143,136.218256,0,3,E913819677821
25,滋賀県,25213,東近江市,252130181005,東沖野五丁目,35.096714,136.216552,0,3,E913819677198
25,滋賀県,25213,東近江市,252130182000,東中野町,35.105836,136.195287,0,1,E913819831398
25,滋賀県,25213,東近江市,252130183000,ひばり丘町,35.104106,136.201663,0,1,E913819832263
25,滋賀県,25213,東近江市,252130184000,百済寺甲町,35.125569,136.329891,0,1,E913827727641
25,滋賀県,25213,東近江市,252130185000,百済寺町,35.130686,136.288686,0,1,E913819963125
25,滋賀県,25213,東近江市,252130186000,百済寺本町,35.123511,136.274942,0,1,E913819937293
25,滋賀県,25213,東近江市,252130187000,平尾町,35.103666,136.294881,0,1,E913819933328
25,滋賀県,25213,東近江市,252130188000,平田町,35.108425,136.145768,0,1,E913819812586
25,滋賀県,25213,東近江市,252130189000,平林町,35.065113,136.219539,0,1,E913819644868
25,滋賀県,25213,東近江市,252130190000,平松町,35.143133,136.250253,0,1,E913819954636
25,滋賀県,25213,東近江市,252130191000,平柳町,35.146146,136.290242,0,1,E913819966814
25,滋賀県,25213,東近江市,252130192000,蛭谷町,35.130278,136.389430,0,1,E913827818788
25,滋賀県,25213,東近江市,252130193000,福堂町,35.203262,136.133526,0,1,E913843214789
25,滋賀県,25213,東近江市,252130194000,布施町,35.086299,136.176815,0,1,E913819585368
25,滋賀県,25213,東近江市,252130195001,札の辻一丁目,35.105515,136.212083,0,3,E913819833384
25,滋賀県,25213,東近江市,252130195002,札の辻二丁目,35.102429,136.217549,0,3,E913819677875
25,滋賀県,25213,東近江市,252130196000,蛇溝町,35.079133,136.188525,0,1,E913819591426
25,滋賀県,25213,東近江市,252130197000,政所町,35.113535,136.394354,0,1,E913827815345
25,滋賀県,25213,東近江市,252130198000,御園町,35.088202,136.244892,0,1,E913819684515
25,滋賀県,25213,東近江市,252130199000,三津屋町,35.098626,136.161819,0,1,E913819587468
25,滋賀県,25213,東近江市,252130200000,南清水町,35.143085,136.212424,0,1,E913819866625
25,滋賀県,25213,東近江市,252130201000,南須田町,35.157579,136.151027,0,1,E913819849787
25,滋賀県,25213,東近江市,252130202000,南花沢町,35.124290,136.255865,0,1,E913819928531
25,滋賀県,25213,東近江市,252130203000,南菩提寺町,35.139736,136.241159,0,1,E913819946333
25,滋賀県,25213,東近江市,252130204000,箕川町,35.125137,136.362334,0,1,E913827738429
25,滋賀県,25213,東近江市,252130205000,宮井町,35.056858,136.160563,0,1,E913819551788
25,滋賀県,25213,東近江市,252130206000,宮川町,35.040899,136.157760,0,1,E913819519382
25,滋賀県,25213,東近江市,252130207000,宮荘町,35.160371,136.185982,0,1,E913819883395
25,滋賀県,25213,東近江市,252130208000,妙法寺町,35.102369,136.225168,0,1,E913819678786
25,滋賀県,25213,東近江市,252130209000,山上町,35.076762,136.294705,0,1,E913819693352
25,滋賀県,25213,東近江市,252130210000,山路町,35.185664,136.152762,0,1,E913843213136
25,滋賀県,25213,東近江市,252130211000,杠葉尾町,35.073740,136.410480,0,1,E913827557852
25,滋賀県,25213,東近江市,252130212000,湯屋町,35.140644,136.265705,0,1,E913819956263
25,滋賀県,25213,東近江市,252130213001,八日市金屋一丁目,35.110710,136.196315,0,3,E913819832748
25,滋賀県,25213,東近江市,252130213002,八日市金屋二丁目,35.110433,136.198734,0,3,E913819832766
25,滋賀県,25213,東近江市,252130213003,八日市金屋三丁目,35.110237,136.201212,0,3,E913819832862
25,滋賀県,25213,東近江市,252130214000,八日市上之町,35.113255,136.203654,0,1,E913819835353
25,滋賀県,25213,東近江市,252130215001,八日市清水一丁目,35.111162,136.194401,0,3,E913819831983
25,滋賀県,25213,東近江市,252130215002,八日市清水二丁目,35.112371,136.190645,0,3,E913819834224
25,滋賀県,25213,東近江市,252130215003,八日市清水三丁目,35.109583,136.190798,0,3,E913819831824
25,滋賀県,25213,東近江市,252130216000,八日市町,35.112916,136.200421,0,1,E913819835228
25,滋賀県,25213,東近江市,252130217000,八日市野々宮町,35.108654,136.199405,0,1,E913819832578
25,滋賀県,25213,東近江市,252130218000,八日市浜野町,35.116018,136.196613,0,1,E913819835419
25,滋賀県,25213,東近江市,252130219000,八日市東浜町,35.115776,136.200015,0,1,E913819835527
25,滋賀県,25213,東近江市,252130220000,八日市東本町,35.108782,136.205300,0,1,E913819833478
25,滋賀県,25213,東近江市,252130221000,八日市本町,35.113028,136.195949,0,1,E913819835117
25,滋賀県,25213,東近江市,252130222000,八日市松尾町,35.114810,136.192449,0,1,E913819834299
25,滋賀県,25213,東近江市,252130223000,八日市緑町,35.112553,136.208075,0,1,E913819836214
25,滋賀県,25213,東近江市,252130224000,横溝町,35.133594,136.245383,0,1,E913819951513
25,滋賀県,25213,東近江市,252130225000,横山町,35.067029,136.156955,0,1,E913819549319
25,滋賀県,25213,東近江市,252130226000,読合堂町,35.128298,136.270033,0,1,E913819937751
25,滋賀県,25213,東近江市,252130227000,和南町,35.057747,136.318906,0,1,E913827446224
25,滋賀県,25214,米原市,252140001000,朝妻筑摩,35.324545,136.272739,0,1,E913843691273
25,滋賀県,25214,米原市,252140002000,岩脇,35.325782,136.295303,0,1,E913843693634
25,滋賀県,25214,米原市,252140003000,磯,35.306845,136.261792,0,1,E913843656197
25,滋賀県,25214,米原市,252140004000,一色,35.336803,136.358184,0,1,E913851494673
25,滋賀県,25214,米原市,252140005000,入江,35.307777,136.273924,0,1,E913843664526
25,滋賀県,25214,米原市,252140006000,梅ケ原,35.304832,136.290679,0,1,E913843666218
25,滋賀県,25214,米原市,252140007000,梅ケ原栄,35.311543,136.286316,0,1,E913843665964
25,滋賀県,25214,米原市,252140008000,大鹿,35.352136,136.345387,0,1,E913851723271
25,滋賀県,25214,米原市,252140009000,大清水,35.377291,136.404855,0,1,E913851843323
25,滋賀県,25214,米原市,252140010000,大野木,35.364472,136.402760,0,1,E913851816596
25,滋賀県,25214,米原市,252140011000,加勢野,35.367637,136.359330,0,1,E913851734994
25,滋賀県,25214,米原市,252140012000,上多良,35.324973,136.285261,0,1,E913843692384
25,滋賀県,25214,米原市,252140013000,北方,35.364632,136.345585,0,1,E913851726575
25,滋賀県,25214,米原市,252140014000,清滝,35.351444,136.391561,0,1,E913851812246
